scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no06,1130,533967_01602_01608_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_01602_01608_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_01603_01606_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_01603_01606_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_01603_01608_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_01603_01608_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_01604_01605_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_01604_01605_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_01604_01606_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_01604_01606_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_01605_01607_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_01605_01607_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_01606_01607_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_01606_01607_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_01606_01609_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_01606_01609_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_01654_01655_0,44.961082824364986,0.3759260471671832,1383.8790000000001,94.529699254005,88.9,5.999122742885874,20,11:30
no06,1130,533967_01654_01658_1,21.123745116251214,2.3400258013910564,1822.275,197.67184381403973,100.3,6.070636834710784,20,11:30
no06,1130,533967_01654_01661_0,31.744660866679688,1.05542549094335,305.41999999999996,21.203657331001327,58.4,4.185186910244775,20,11:30
no06,1130,533967_01654_01661_1,27.887723575620885,3.6988723035767013,429.154,60.69105478179068,71.1,3.972272318009057,20,11:30
no06,1130,533967_01656_87767_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_01656_87767_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_01658_01659_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_01658_01659_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_01659_01661_1,45.55309000396503,1.3787145260515006,490.871,40.674958920174646,63.45,4.850122082022916,20,11:30
no06,1130,533967_01661_13315_0,18.185365999404958,0.1603320189593143,690.71,37.69209619786982,52.3,2.677390717215472,20,11:30
no06,1130,533967_01661_13315_1,6.187923907955526,0.8859153439117992,899.14,155.9950680394466,18.4,1.353358395757909,20,11:30
no06,1130,533967_10598_11494_0,57.35999999999999,3.2601936634160008e-15,98.85,3.703128122916737,32.95,1.2343760409722462,20,11:30
no06,1130,533967_10598_11494_1,49.22434853930396,1.1481497088922386,42.9325,7.794193435871955,13.85,2.6011131220468307,20,11:30
no06,1130,533967_10598_13108_0,49.24744457643426,1.086322640498139,44.6985,8.052320538368525,14.35,2.580799549711189,20,11:30
no06,1130,533967_10598_13108_1,51.120000000000005,4.312830829653677e-15,98.7,2.90371812464096,32.9,0.967906041546987,20,11:30
no06,1130,533967_11501_11503_0,29.661334773566374,0.060924041591297766,1437.011,88.0155912563821,86.55,5.325954325159407,20,11:30
no06,1130,533967_11501_11503_1,30.303139864287242,0.12410545055157353,588.9235,48.562117169120306,36.45,2.9995613714429377,20,11:30
no06,1130,533967_11501_11504_0,29.250584332555196,0.3121978812106983,814.501,66.27938481593615,37.15,2.9428772172466644,20,11:30
no06,1130,533967_11501_11504_1,30.097509154888492,0.04787782191439832,1934.443,109.0513999572292,90.4,5.072111571079021,20,11:30
no06,1130,533967_11505_85937_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_11505_85937_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_11513_88894_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_11513_88894_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_11518_13596_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_11518_13596_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_12969_87770_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_12969_87770_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_13107_13108_0,49.92052179801926,0.16561636514300082,363.953,10.053771798107475,32.9,0.9119095061289914,20,11:30
no06,1130,533967_13107_13108_1,45.45818181818183,4.312830829653677e-15,171.05,33.37896438114721,15.55,3.03445130737702,20,11:30
no06,1130,533967_13308_88665_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_13308_88665_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_13715_72472_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_13715_72472_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_13844_14155_1,47.98752537246972,0.013056368592557125,3090.489,189.8688183401758,123.6,7.597783610334905,20,11:30
no06,1130,533967_13891_14021_0,49.66985600152935,1.9890837771192598,796.6139999999999,148.56771344371808,45.9,7.926637303886714,20,11:30
no06,1130,533967_13891_14021_1,49.912850775729545,0.23385402018985263,637.3835,102.83139681690511,36.5,5.862458618415281,20,11:30
no06,1130,533967_13891_72276_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_13891_72276_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_14017_14018_0,51.54263058391579,0.15427103639255135,587.245,26.473496478354978,41.85,1.871531880291481,20,11:30
no06,1130,533967_14017_14018_1,49.74287230388005,0.33961881872516125,458.058,38.210665857364454,31.55,2.6252819397462615,20,11:30
no06,1130,533967_14021_88656_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_14021_88656_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_14156_88894_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_14156_88894_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_72276_88656_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_72276_88656_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_74224_88894_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_74224_88894_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_87767_87768_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_87767_87768_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_87767_88200_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_87767_88200_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_87768_88199_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_87768_88199_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_87769_87770_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_87769_87770_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_88199_88200_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_88199_88200_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_88199_88201_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_88199_88201_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_88200_88202_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_88200_88202_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_88201_88203_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_88201_88203_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_88201_88204_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_88201_88204_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_88202_88204_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_88202_88204_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_88202_88302_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_88202_88302_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_88203_88204_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_88203_88204_1,,,,,0.0,0.0,20,11:30
no06,1130,533967_88203_88302_0,,,,,0.0,0.0,20,11:30
no06,1130,533967_88203_88302_1,,,,,0.0,0.0,20,11:30
no06,1130,I_11_0129024139429,29.612267145573902,0.11567792840477444,1406.896,94.1148786492226,67.05,4.512847158245468,20,11:30
no06,1130,I_11_0129024139444,49.77747697728422,0.16682114323266195,1084.623,116.5356700350855,44.15,4.771350906576062,20,11:30
no06,1130,I_11_0129024146232,29.98787371301533,0.030649478354863632,2713.9735,166.98264899699203,66.65,4.120232492162754,20,11:30
no06,1130,I_11_0129024146246,45.47629042358158,0.835284499284468,520.786,51.51845876658394,40.65,3.990449123911533,20,11:30
no06,1130,I_11_0804143920985,19.654475552425556,0.13485078905214645,713.8354999999999,97.17846970096335,32.95,4.322219215561426,20,11:30
no06,1130,I_11_0804143921001,,,,,0.0,0.0,20,11:30
no06,1130,I_11_533967_-00001533967_00539,4.8090888811694175,0.5954648432407805,2817.5225,379.87012125164154,48.65,2.183068820189646,20,11:30
no06,1130,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,20,11:30
no06,1130,I_11_533967_-00005_533967_-00006,,,,,0.0,0.0,20,11:30
no06,1130,I_11_533967_-00006_533967_-00001,18.485726186555503,6.708004607590175,161.3055,73.76949151705067,19.85,2.814903943392441,20,11:30
no06,1130,I_11_533967_-00008_533967_-00009,46.179034482758624,0.8016078575623676,20.333333333333332,7.1783989694573185,1.3,0.6569466853317862,20,11:30
no06,1130,I_11_533967_-00009_533967_-00008,,,,,0.0,0.0,20,11:30
no06,1130,I_11_533967_00539_533967_-00001,24.939222066307845,0.35746716092481023,332.7585,32.75073486921605,29.2,2.745330964613039,20,11:30
no06,1130,I_11_533967_00937533967_01269,43.990958138379156,0.4334791055624197,460.94800000000004,32.746727373650806,47.95,3.6051863226541614,20,11:30
no06,1130,I_11_533967_00937533967_01406,44.13440230729619,2.899393319570841,569.1835,74.51249709912673,47.8,4.851478342244059,20,11:30
no06,1130,I_11_533967_00937533967_01657,20.302366805491346,1.2653444099635447,3251.6245,381.1051353004424,91.55,6.589265592813176,20,11:30
no06,1130,I_11_533967_00939533967_01485,21.972213664891907,1.1993667665415488,5658.0775,549.7743777498757,121.1,9.721923136585897,20,11:30
no06,1130,I_11_533967_00977533967_00978,38.68051035066495,0.39794676174002,426.94750000000005,56.02698897336043,14.65,1.9540780569443945,20,11:30
no06,1130,I_11_533967_00977533967_01421,43.48127304698039,0.9122258922577927,1955.0489999999998,192.62003699402345,103.25,9.43607300121245,20,11:30
no06,1130,I_11_533967_00977533967_01425,47.110392621418164,0.6687166894879419,472.8465,41.2126264856064,38.4,3.250910803548995,20,11:30
no06,1130,I_11_533967_00977533967_01555,44.78724548423677,1.0865992731838758,602.0705,80.74593145852776,34.8,4.674679837052732,20,11:30
no06,1130,I_11_533967_00978533967_00977,25.369100949594255,1.699100153544718,3151.429,284.2369716294005,68.6,3.1187041843486356,20,11:30
no06,1130,I_11_533967_01268533967_00937,17.81870781391543,2.0333779185989704,1438.926,166.08126978269277,55.2,2.0157276340658834,20,11:30
no06,1130,I_11_533967_01405533967_00937,9.720367137608902,0.3373245161307692,5111.556,466.15407399157993,85.8,5.925857699412315,20,11:30
no06,1130,I_11_533967_01412533967_01657,16.607602171737774,1.9637372401282271,1323.426,164.20449822032734,36.65,1.4608937423083832,20,11:30
no06,1130,I_11_533967_01418533967_00977,28.51735206892817,1.471077556417877,1477.734,166.9166579117287,35.95,3.705969579788235,20,11:30
no06,1130,I_11_533967_01485533967_00940,25.548673682790884,1.7432914411222904,2138.504,378.8455111241882,55.55,8.432237637717959,20,11:30
no06,1130,I_11_533967_01485533967_01405,23.85578944184582,1.5199248854357073,2596.9525,278.81462281132434,74.85,5.1938729084830015,20,11:30
no06,1130,I_11_533967_01485533967_14021,43.76536597605799,0.9411640566512174,329.1245,50.62656879700515,36.0,5.311358236439102,20,11:30
no06,1130,I_11_533967_01485533967_14155,48.736280193560546,0.13700057231703508,4741.032499999999,260.3495581526173,126.75,7.077577640913445,20,11:30
no06,1130,I_11_533967_01555533967_00977,23.785932383206045,2.2278075945968987,1248.6325,311.6843591110624,33.85,7.862469144780891,20,11:30
no06,1130,I_11_533967_01644533967_01485,17.713709737168642,3.6406016213891514,1319.1485,308.5022343222851,50.3,4.846051023907589,20,11:30
no06,1130,I_11_533967_01657533967_01413,41.87943238824201,1.4264120261575577,442.75,52.01654544469481,35.2,3.3182113127089226,20,11:30
no06,1130,I_11_533967_01657533967_01658,44.93410688790766,0.6631782926196725,864.6305,49.98090598313252,103.25,5.747997362926547,20,11:30
no06,1130,I_11_533967_01657533967_13308,44.72135599811423,0.7547927638247001,564.9865,67.11184421898778,52.9,6.077568765983908,20,11:30
no06,1130,I_11_533967_01659533967_01657,20.320650658918055,2.6390476578303854,1338.3595,221.06767840771968,62.5,4.957715942691861,20,11:30
no06,1130,I_11_533967_13308533967_00937,17.285115200398273,2.1584612646358083,829.3,160.82853360350157,51.15,5.733328233371865,20,11:30
no06,1130,I_11_533967_13718533967_00977,13.305903341248651,0.561171058418476,2219.3450000000003,243.712881060351,49.55,4.570788254027733,20,11:30
no06,1130,I_11_533967_13845533967_01485,30.709736311376,0.8988869042937129,7597.217,413.06467512077506,79.65,3.4070360633315997,20,11:30
no06,1130,I_11_533967_14021533967_01485,12.74166838883054,2.7308934677930177,2006.8760000000002,637.4025494507499,49.3,7.874676267364233,20,11:30
no06,1145,533967_00280_11490_0,52.40335295918969,0.19548114576351208,810.7965,19.37918532723625,100.7,2.31925577899917,20,11:45
no06,1145,533967_00280_11490_1,49.57575991860672,0.19685615257244288,923.8395,69.76676116099082,108.45,8.06862017813129,20,11:45
no06,1145,533967_00280_13214_0,45.42929889178457,0.035664095209582226,1216.8015,94.03677747926187,110.55,8.56845499799302,20,11:45
no06,1145,533967_00280_13214_1,50.86478342220893,0.22672283146518146,1135.3395,19.466381134501706,100.95,1.6375527311718605,20,11:45
no06,1145,533967_00285_11494_0,48.92491385988806,1.9617170728642037,27.649,4.5043977341447565,6.1,1.0208355710680808,20,11:45
no06,1145,533967_00285_11494_1,44.369454545454545,0.18355685426396134,97.8075,4.507691526129185,19.6,0.8825799501580874,20,11:45
no06,1145,533967_00285_11497_0,52.04181444631072,0.275782994696094,198.869,12.69930080959702,19.8,1.2814465510343749,20,11:45
no06,1145,533967_00285_11497_1,49.947970091985674,0.8545525579344836,63.855,11.001210220507081,6.1,1.0208355710680808,20,11:45
no06,1145,533967_00319_00539_0,26.471508764562905,1.8316462050987885,2149.6085,172.1591723185874,107.95,5.041668479048535,20,11:45
no06,1145,533967_00319_00539_1,23.983191281095646,0.8824889582644945,2048.0035,108.73270995161056,93.65,5.05001302760175,20,11:45
no06,1145,533967_00319_01435_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_00319_01435_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_00319_11518_0,29.94335958610237,0.02728221842648305,2726.977,146.68965848455636,93.65,5.05001302760175,20,11:45
no06,1145,533967_00319_11518_1,30.64478978796774,1.521543125510276,3102.5145,238.0247588509493,108.4,4.604345773288533,20,11:45
no06,1145,533967_00319_87770_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_00319_87770_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_00532_00534_0,30.77651288215164,1.9383917827269612,3275.43,306.52925745136343,103.05,5.3259543251594055,20,11:45
no06,1145,533967_00532_00534_1,26.647509056518754,1.5197539796273807,3032.6165,384.0858210057117,82.65,9.20683384631678,20,11:45
no06,1145,533967_00532_01530_0,47.44095167960408,0.75209264820385,395.59749999999997,74.0558422212945,35.75,6.687576856420143,20,11:45
no06,1145,533967_00532_01530_1,8.204905345073014,0.5721266099762514,3307.9975,441.5029959709399,51.4,4.6157624676639,20,11:45
no06,1145,533967_00532_11490_0,47.95353194703909,0.20011965282536007,2276.7529999999997,172.9977702350982,106.75,8.14264278836714,20,11:45
no06,1145,533967_00532_11490_1,26.985987838587818,1.6240820355756158,3623.263,269.2191211849167,95.6,3.858006029844407,20,11:45
no06,1145,533967_00532_11497_0,45.367987982226296,1.3257942641634732,45.3,7.667792518402096,6.4,1.095445115010332,20,11:45
no06,1145,533967_00532_11497_1,9.45057900730159,1.926058105579448,824.6020000000001,178.99837819318216,23.15,2.207046132634963,20,11:45
no06,1145,533967_00533_11502_0,32.36363641047272,0.22458348886239085,174.07850000000002,21.915059776327332,28.15,3.572924498738283,20,11:45
no06,1145,533967_00533_11502_1,44.95177822683165,0.5787820730376957,281.6165,6.7382937673224825,46.2,0.8944271909999155,20,11:45
no06,1145,533967_00533_11503_0,30.395063168853405,0.043227914667506126,1044.267,44.62415549547366,47.25,2.022895267471329,20,11:45
no06,1145,533967_00533_11503_1,31.072429287541475,0.1079676546337251,1108.649,105.3815114064881,51.25,4.843606746608303,20,11:45
no06,1145,533967_00533_11505_0,29.89384231152555,0.09416101327554434,631.944,89.18739174522253,23.85,3.34467369189629,20,11:45
no06,1145,533967_00533_11505_1,30.44740366773371,0.1573123347005277,95.249,19.41296389963215,3.65,0.7451598203705945,20,11:45
no06,1145,533967_00534_00766_0,31.8201881191241,1.5058900173414858,3097.9285,293.95591370628125,66.6,4.45326609887265,20,11:45
no06,1145,533967_00534_00766_1,28.816536413697328,2.1465503393896195,2118.5175,427.22709070266495,41.1,7.426127417507232,20,11:45
no06,1145,533967_00534_11504_0,29.32029046448929,0.25270462154654805,433.62250000000006,55.40218833555604,40.65,5.264328817117795,20,11:45
no06,1145,533967_00534_11504_1,7.7182341712125435,0.7508816299496612,1998.034,201.60313652530846,48.75,2.953588361726514,20,11:45
no06,1145,533967_00535_00538_0,15.353084145455995,0.6384302416609716,3571.8205000000003,382.53832592957275,93.75,7.8262379212492625,20,11:45
no06,1145,533967_00535_00538_1,22.684273681285426,2.7514455375802607,1371.1354999999999,194.9898326762328,49.0,2.2941573387056176,20,11:45
no06,1145,533967_00535_00609_0,29.948973830594788,0.06046132316192909,4317.596,228.97619332470728,70.1,3.740250484153502,20,11:45
no06,1145,533967_00535_00609_1,19.74004951308907,1.31348277996478,7341.562,701.6700401905816,77.85,4.487116058930922,20,11:45
no06,1145,533967_00535_11512_0,44.53484689128373,0.40553887145779877,838.2035,44.86410290210343,71.55,3.6631163034541485,20,11:45
no06,1145,533967_00535_11512_1,13.187642329634674,1.0511735333841048,4725.2415,372.80810142364834,118.0,4.026229789243216,20,11:45
no06,1145,533967_00535_14018_0,40.443188041037935,1.0320774560649877,577.9035,52.45219370004819,49.45,3.705969579788236,20,11:45
no06,1145,533967_00535_14018_1,12.864424535480008,1.7412411327273734,1529.0504999999998,228.23645037259985,40.75,2.4894514297436356,20,11:45
no06,1145,533967_00536_11512_0,29.355186012441358,1.1363052608418485,1736.738,71.14184567689954,120.15,1.631111987507133,20,11:45
no06,1145,533967_00536_11512_1,43.22744020034504,0.18581972017850382,573.53,35.7964392524996,70.85,4.416178390752275,20,11:45
no06,1145,533967_00538_00539_0,23.165740245919874,1.1411870948453802,3603.85,343.5666508385544,85.35,5.122448016740679,20,11:45
no06,1145,533967_00538_00539_1,18.640119159803543,2.578905914197166,5045.199,846.5316957842563,94.3,4.027536794565498,20,11:45
no06,1145,533967_00538_11513_0,42.604094095835364,1.0797049430828358,2444.7615,128.46996918284879,112.7,5.573433223313693,20,11:45
no06,1145,533967_00538_11513_1,19.98887572539718,1.5107827061165537,3155.197,377.57442556820223,67.65,4.826189517948699,20,11:45
no06,1145,533967_00539_11517_0,19.53106046759436,0.12875208797611593,134.57736842105265,49.976242560519054,2.45,1.0990426455975697,20,11:45
no06,1145,533967_00539_11517_1,13.812979002691872,1.2997601067131443,959.7540000000001,130.70805107083817,12.0,1.025978352085154,20,11:45
no06,1145,533967_00605_01530_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_00605_01530_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_00605_72276_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_00605_72276_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_00608_00609_0,65.75430065575549,2.4370621411904767,245.9855,10.212984240919171,71.9,0.7181848464596082,20,11:45
no06,1145,533967_00608_00609_1,29.67855518893021,0.2351154621208338,417.826,21.602297246260395,82.6,4.247599941514959,20,11:45
no06,1145,533967_00609_11505_0,29.524481321278238,0.08393557225354063,123.10050000000001,15.73671218085779,3.85,0.4893604849295929,20,11:45
no06,1145,533967_00609_11505_1,30.417975055319186,0.22999975043138107,726.626,109.19189141863488,23.45,3.531437757001947,20,11:45
no06,1145,533967_00693_01661_0,26.208015279751685,2.2695074890999383,2236.42,242.25958663340745,80.55,2.704285098641939,20,11:45
no06,1145,533967_00695_11518_0,50.633823143970986,0.13747480303830745,1893.67,25.00564483640066,109.65,1.3484884325167863,20,11:45
no06,1145,533967_00695_11518_1,28.86240175045925,0.04008613544693013,2548.3424999999997,123.06365190313844,91.95,4.477722635447623,20,11:45
no06,1145,533967_00766_11513_0,48.61963807859856,0.454693064007281,1909.6420000000003,139.31744779081825,67.55,4.729248299009497,20,11:45
no06,1145,533967_00766_11513_1,23.20940754811787,1.9563264575107244,6510.768999999999,804.1056662096879,109.05,5.605213738353925,20,11:45
no06,1145,533967_00766_14156_0,44.41093545299174,1.44700241405658,3055.6975,326.0681528191532,83.55,8.242859749025532,20,11:45
no06,1145,533967_00766_14156_1,31.75286604805272,3.501343211986601,1145.7350000000001,241.08237093094178,22.1,4.115439478994092,20,11:45
no06,1145,533967_00818_01603_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_00818_01603_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_00933_00943_0,54.89227654121655,0.4950267265264699,254.144,7.816179171571313,50.65,1.4244112357114602,20,11:45
no06,1145,533967_00933_00944_1,49.94335514028012,0.2470013985563433,408.059,26.231985277118238,63.75,4.089460136806118,20,11:45
no06,1145,533967_00933_14152_0,45.8076077550766,0.051342277199755926,789.547,49.731830440346435,65.75,4.153311931459037,20,11:45
no06,1145,533967_00933_14152_1,51.403015234248166,0.08516384895899326,607.7520000000001,19.138686530304604,50.6,1.602629418372064,20,11:45
no06,1145,533967_00938_00939_0,19.050567338227363,1.930833230719101,2214.6169999999997,210.6692650653102,55.9,1.860956177543373,20,11:45
no06,1145,533967_00938_00939_1,45.06161804692142,0.48741231805917073,1186.31,112.33629145982778,69.35,6.515366451704768,20,11:45
no06,1145,533967_00938_01409_1,52.354821586650985,0.6923009307295602,221.36549999999997,4.344863240534433,54.1,0.9679060415469867,20,11:45
no06,1145,533967_00938_01417_0,49.56770588042234,0.7735954364691832,286.9915,26.308918494845454,69.45,6.516981865217897,20,11:45
no06,1145,533967_00939_00940_0,32.618628371628375,8.308375422701785,11.3,2.992974229231202,2.1,0.30779350562554625,20,11:45
no06,1145,533967_00939_00940_1,26.5811211729182,11.396152104365468,97.28285714285714,60.39663610456507,8.25,6.827768380124767,20,11:45
no06,1145,533967_00939_01421_1,17.32806574733854,2.7536972216666173,5560.621499999999,1389.0708840246418,137.5,10.65981139361144,20,11:45
no06,1145,533967_00940_13718_0,38.61261326989564,0.45567926696150735,857.6020000000001,143.5275775664916,33.9,5.739062824648565,20,11:45
no06,1145,533967_00943_01268_0,47.00009268591603,0.06766064112227625,460.804,10.163224933682795,51.2,1.1050125029061637,20,11:45
no06,1145,533967_00944_13715_1,50.23229961569554,0.49296467309437225,219.1205,15.39076499415358,63.55,4.297796252916016,20,11:45
no06,1145,533967_00949_14017_0,51.136437274618615,0.2492954733631896,590.6985,16.913976554753074,41.85,1.2680278927697561,20,11:45
no06,1145,533967_00949_14017_1,46.40691359958317,0.05469064516501119,687.202,47.52618996544512,49.05,3.379115424579571,20,11:45
no06,1145,533967_00976_12969_0,53.303495125711926,0.08343218725115148,559.0975,7.633374003952026,69.8,0.9514531821875087,20,11:45
no06,1145,533967_00976_12969_1,35.31385666660552,0.29191246598478415,125.80550000000001,19.02860076582782,12.7,1.949358868961793,20,11:45
no06,1145,533967_00978_01607_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_00978_01607_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_00978_12969_0,40.174181981818954,0.22542545819175416,167.243,25.684986009647538,12.8,1.9628121608924705,20,11:45
no06,1145,533967_00978_12969_1,52.22660232432348,0.21573715964050896,702.4425,14.628767216110779,69.8,1.542383664469075,20,11:45
no06,1145,533967_00978_87768_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_00978_87768_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_01268_13716_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_01268_13716_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_01269_13715_0,49.32035291055576,0.27817474670563364,413.1675,28.28009116991929,63.6,4.345596682426454,20,11:45
no06,1145,533967_01405_01406_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_01405_01406_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_01406_01408_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_01406_01408_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_01406_01644_0,50.00174373167051,0.49115031347557214,325.4425,48.47878492864577,31.0,4.4603516500501685,20,11:45
no06,1145,533967_01407_01408_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_01407_01408_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_01408_01644_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_01408_01644_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_01408_13716_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_01408_13716_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_01409_01410_1,58.78263926967331,0.3718902139177221,139.833,27.320631128565793,23.2,4.490926524964706,20,11:45
no06,1145,533967_01409_01417_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_01410_01417_1,50.49572864239465,0.30516661214259805,423.765,38.31777799568127,70.0,6.206957047497083,20,11:45
no06,1145,533967_01412_01413_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_01412_01414_1,55.908128680479834,0.23197559305944035,38.301,12.415754804619048,4.25,1.3717065820970684,20,11:45
no06,1145,533967_01413_01414_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_01418_01419_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_01418_01419_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_01418_01420_1,15.81749555549598,1.863856326561526,1537.3785,337.17748159927817,50.35,6.450418183098062,20,11:45
no06,1145,533967_01418_01421_0,19.53064306663972,1.257685490446289,583.5315,183.36999924727976,24.8,5.502152688768851,20,11:45
no06,1145,533967_01418_01421_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_01419_01420_0,22.369855264456785,2.082716058910224,1337.554,197.32442536674415,61.65,5.984849292390876,20,11:45
no06,1145,533967_01419_01425_1,20.569371640681233,1.405009421990677,1814.569,227.47764290145088,59.25,5.720461887865902,20,11:45
no06,1145,533967_01419_01608_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_01419_01608_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_01420_01654_0,15.264969443414373,1.232814562308911,2920.5245,392.9834157941155,55.0,5.703184705887904,20,11:45
no06,1145,533967_01420_01654_1,20.49816374476438,1.6500293901192888,2033.4364999999998,370.47950853589725,50.35,6.450418183098062,20,11:45
no06,1145,533967_01424_01425_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_01424_01425_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_01424_01604_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_01424_01604_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_01424_01605_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_01424_01605_1,,,,,0.0,0.0,20,11:45
no06,1145,533967_01530_13891_0,49.012281660597154,0.4779536280048181,310.5055,58.28746488649801,35.85,6.861601777090275,20,11:45
no06,1145,533967_01530_13891_1,49.45183026340994,0.4655490542781391,431.2595,37.6771694761807,50.4,4.210263149670538,20,11:45
no06,1145,533967_01555_01556_0,,,,,0.0,0.0,20,11:45
no06,1145,533967_01555_01556_1,,,,,0.0,0.0,20,11:45
